timestamp,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,participant_id,session_id,activity
2024-03-01 09:00:18.300,0.4541072116282786,0.38438625029538553,9.741917146689348,0.02871712928171796,0.009978288019288292,0.040694983163051805,P001,S001,running
2024-03-01 09:00:18.310,0.21660806563175083,-0.6431682135549273,10.02337591954194,0.0056913358094905254,0.0054892035522768326,0.01643128249249229,P001,S001,running
2024-03-01 09:00:18.320,0.5765683169566226,0.24392794406886753,9.992584138833111,-0.01122101704044536,0.000467702503123622,0.013653050145851761,P001,S001,running
2024-03-01 09:00:18.330,0.2435620826009121,0.25986939235143436,9.718919718690834,-0.005016673436224617,0.0205438957648572,-0.016067574143325804,P001,S001,running
2024-03-01 09:00:18.340,-0.20621868732021895,-1.005658445831252,9.865315460326151,0.032907099045414896,-0.02415549644848793,0.012547969712426816,P001,S001,running
2024-03-01 09:00:18.350,0.2807517626030508,-0.0035103767352951745,9.552604897912795,-0.00470329756502194,0.032697257023206944,0.004335825552089866,P001,S001,running
2024-03-01 09:00:18.360,-0.4718631036603309,-0.28424805668015785,10.011047644467508,-0.013785532463047754,0.01803529375880568,0.010396580053420534,P001,S001,running
2024-03-01 09:00:18.370,0.15427985288826157,-0.4293826289676875,9.776653569159059,-0.013699923002527854,-0.0014126795930394815,-0.013691712382826612,P001,S001,running
2024-03-01 09:00:18.380,0.0833850046777696,0.6254261653495027,9.71721456449116,-0.010982529619791548,-0.002974591756347872,0.0025619776871797333,P001,S001,running
2024-03-01 09:00:18.390,-0.004058428636269845,-0.37683957031870946,9.691482849171985,-0.011889954448534449,0.009612224304971887,-0.016337230004299163,P001,S001,running
2024-03-01 09:00:18.400,0.03573124428053463,-0.4531884645590249,9.781131839930044,-0.02559295696698486,0.03041702464127559,-0.04294264199932064,P001,S001,running
2024-03-01 09:00:18.410,-0.8409245227488196,-0.012152529997453282,9.665636706520413,-0.02248400193893956,0.0020321543738002156,0.01996609137156767,P001,S001,running
2024-03-01 09:00:18.420,-0.17436245387048074,0.2927948731492082,9.99744291080077,-0.016586407487227398,0.002880618039584524,-0.030047779633790347,P001,S001,running
2024-03-01 09:00:18.430,0.14642245057055736,-0.12082429300506345,9.681414935595146,0.011831420369061953,0.0003623695525174267,0.002143729295648322,P001,S001,running
2024-03-01 09:00:18.440,0.1799281959987002,0.533185272834626,10.277889228808215,-0.00762474574545747,0.03564048225402945,0.006660042588980796,P001,S001,running
2024-03-01 09:00:18.450,-0.4138375704629791,0.21548783098204527,10.239563151044415,-0.0041432337818808045,-0.007377662058740478,0.006531260317261097,P001,S001,running
2024-03-01 09:00:18.460,0.7328539204323503,-1.1391056598657152,9.53253695304365,0.025401760505097938,-0.0005901519723814253,-0.005661581471965004,P001,S001,running
2024-03-01 09:00:18.470,-0.33308742410725045,-0.31473348175350413,9.820911280828785,0.025900142998768364,0.029268713085219892,0.005424229505599469,P001,S001,running
2024-03-01 09:00:18.480,0.5847286002633684,-0.3309210496758495,9.604803013599142,-0.005642498862754699,0.002940216672257271,0.009419341395703242,P001,S001,running
2024-03-01 09:00:18.490,0.31359718093584243,0.18968047671471117,9.702005731043418,-0.01261727021366818,0.022741177200910446,0.014699296315039696,P001,S001,running
2024-03-01 09:00:18.500,-0.22311365492190152,-1.362408528187056,10.40072824029344,-0.017288606273470758,-0.018225601138059173,0.03466882678768526,P001,S001,running
2024-03-01 09:00:18.510,0.987655446304756,1.224504854358861,9.70772857486526,0.013855515394164755,-0.004105850432570282,0.004683883029964107,P001,S001,running
2024-03-01 09:00:18.520,-0.49681841587824005,0.21551304744710503,9.90806781112323,-0.0040941446704457546,0.02968868076880457,0.0012809769003540375,P001,S001,running
2024-03-01 09:00:18.530,0.5595770868050007,0.024438401958845543,9.962396388202484,-0.007729897806455804,-0.01352679431527091,-0.01813457930700188,P001,S001,running
2024-03-01 09:00:18.540,0.6002911590214891,0.5407838582095731,9.499811188255029,-0.016273291502751055,-0.0030259807953941483,0.00871892647798674,P001,S001,running
2024-03-01 09:00:18.550,-0.23531010453832243,1.1218270264063124,9.54347135767724,-0.01539332818022777,0.005133704617829573,0.013347662062811372,P001,S001,running
2024-03-01 09:00:18.560,0.7962326500321644,0.3853733222942016,9.438193288577565,0.006401163829864891,-0.019783090359859735,-0.0038460636856325445,P001,S001,running
2024-03-01 09:00:18.570,-0.02502325729947638,0.42440654823581003,9.534208779830667,-0.02630876531774524,-0.008276202372437941,0.010892250083680742,P001,S001,running
2024-03-01 09:00:18.580,0.24434681463992852,0.01534501223219116,8.944990967204847,0.019897373875758767,0.0022527336365128076,-0.005850323870986836,P001,S001,running
2024-03-01 09:00:18.590,0.23016091938561037,-0.12076287668347414,9.96337472023809,-0.01067689287629837,0.0009336346832392242,0.013419853041778479,P001,S001,running
2024-03-01 09:00:18.600,0.0328456292647261,-0.28789772200245056,10.416258152376821,-0.0029927188850358507,0.025607040416742714,0.01825204628059487,P001,S001,running
2024-03-01 09:00:18.610,0.505404136579891,-0.46305599585727103,9.844346221710959,-0.026739559162811087,0.03082914389664507,0.017972557334609708,P001,S001,running
2024-03-01 09:00:18.620,0.49674436027610647,-0.39350704984974866,9.375119342197818,-0.0002473187648472907,-0.01712169744001823,0.0023568865228260133,P001,S001,running
2024-03-01 09:00:18.630,-0.7742659866190904,-0.7252779821714916,9.607167085130015,-0.006566418853811197,0.002225370383349789,-0.020799363032341027,P001,S001,running
2024-03-01 09:00:18.640,0.7521701214390762,-0.08793572534251166,9.662336946492502,-0.0010016119771293329,0.013484966168495312,-0.012238261052836414,P001,S001,running
2024-03-01 09:00:18.650,-0.7312459940178372,-0.8923337886131935,9.494724566835988,0.02943417796723781,0.030326949315983946,0.011903146477694568,P001,S001,running
2024-03-01 09:00:18.660,0.6162731021708286,0.04545826207185534,10.058054791518547,0.0035539609158047963,0.014369805946342589,0.04897624611480454,P001,S001,running
2024-03-01 09:00:18.670,0.6633525684137916,-0.06816530402117088,10.0430780133126,-0.01589318368291608,0.005818268031846634,-0.006814415430641638,P001,S001,running
2024-03-01 09:00:18.680,-0.44548321510759914,0.02346764919334389,9.453364461854703,-0.014226398210931364,0.013330850639652614,0.0091167535677628,P001,S001,running
2024-03-01 09:00:18.690,-0.1054071439772924,-0.3110657850099962,10.017524313334253,0.01190262371827537,0.013475376686725197,-0.01112105114958807,P001,S001,running
2024-03-01 09:00:18.700,-0.4528523342429679,1.4884301850902517,10.25804379907318,0.025973865819868477,-0.018554285845687368,-0.019479340884982016,P001,S001,running
2024-03-01 09:00:18.710,-0.007460515144367658,0.6300579500901564,10.37076746156887,0.005638360415021001,0.003855975850125376,-0.013526317271547251,P001,S001,running
2024-03-01 09:00:18.720,-0.05401714209287062,-0.6722712500423614,10.65956360692579,0.01377425489109539,0.029183219883773828,-0.04164943953405343,P001,S001,running
2024-03-01 09:00:18.730,0.48983026613466996,0.06643404371344912,9.529402205167042,0.012194754466734101,-0.004147135373880093,0.027068701258155015,P001,S001,running
2024-03-01 09:00:18.740,0.7551543730598042,-0.3540030714686618,10.647266127918561,0.02838128826715042,0.0025889328509488847,-0.04460260505829227,P001,S001,running
2024-03-01 09:00:18.750,0.797841905394978,-0.557239863353707,9.693738083447364,-0.038991803454520656,-0.004850328990520439,-0.005276564608012656,P001,S001,running
2024-03-01 09:00:18.760,-0.18108401328915105,-0.7200360355619675,9.622260363385847,0.013344378786090565,-0.0462771899121375,-0.02356255790700109,P001,S001,running
2024-03-01 09:00:18.770,-0.004610936872263882,0.166108345379627,9.898121712463354,0.01967472087807128,0.00041180354469358285,-0.01768760430724409,P001,S001,running
2024-03-01 09:00:18.780,-0.7417190961104752,-0.39069011753478694,9.625381599772098,-0.02677447412271147,0.006035838613057454,0.02753045319477336,P001,S001,running
2024-03-01 09:00:18.790,-0.30293503324809434,0.4339130120126021,9.919713242193959,-0.01771336368012832,-0.010249867817618039,0.00402133980062784,P001,S001,running
2024-03-01 09:00:18.800,0.5824258165487288,0.4468911072652195,9.40397684367881,-0.01701565497256307,-0.023092738977694562,-0.019307923183634012,P001,S001,running
2024-03-01 09:00:18.810,0.9077914117741158,0.6369571926057247,9.72837421938097,-0.014575803927547669,-0.017612129195632986,-0.011790342649930216,P001,S001,running
2024-03-01 09:00:18.820,-0.517174435939961,-0.4761933830370518,10.185674670308504,-0.00963434101871052,0.015283752322711284,-0.015309624408841713,P001,S001,running
2024-03-01 09:00:18.830,-0.19623212957644712,0.18768280534600512,9.782881612570653,0.00485205626109883,0.0394504954609381,-0.0008709134415776121,P001,S001,running
2024-03-01 09:00:18.840,0.0867971215205365,0.26622710832115043,9.842478736021965,0.017313493023347396,0.027648666818108656,0.00345783369575385,P001,S001,running
2024-03-01 09:00:18.850,0.2400805794098034,-0.2870890875519824,9.942577581415193,0.021626339155370728,-0.026886920096611037,0.0379114954645712,P001,S001,running
2024-03-01 09:00:18.860,-0.30480175996082304,-0.4358859786964375,10.151198488795298,-0.016756461223355636,0.017092546211014057,-0.03832601531995414,P001,S001,running
2024-03-01 09:00:18.870,0.31203052223204486,0.7547603328879864,9.30343258634317,-0.016894059974059655,-0.013263247516185801,-0.0006962462951590491,P001,S001,running
2024-03-01 09:00:18.880,-0.13691967353545806,0.06374793786602687,9.975357215551231,0.026316436800324458,-0.011645341250175544,-0.006311353850690443,P001,S001,running
2024-03-01 09:00:18.890,0.09277386456086045,0.267983875355869,9.719558258227472,0.01293487870837289,-0.00923951195942568,0.01893097055433565,P001,S001,running
2024-03-01 09:00:18.900,0.37314212400184976,-0.4610380059139637,9.849991368593551,0.0016572968373799227,0.014121338997108608,0.007096362363567869,P001,S001,running
2024-03-01 09:00:18.910,0.10321113490546892,-0.6596422332610969,10.117985050928713,0.009466733511099343,0.019185067528980766,0.011807244162298912,P001,S001,running
2024-03-01 09:00:18.920,-0.1181929452632843,-0.3347248872460552,9.441744004576448,-0.0005960756370288127,-0.0019606214255957597,0.006901723720301651,P001,S001,running
2024-03-01 09:00:18.930,0.04519509803708459,-0.11201069369499853,9.496206667567074,0.010491693660952293,-0.0016214148201604953,-0.01863982250567079,P001,S001,running
2024-03-01 09:00:18.940,0.055818520397332344,-0.5821100034086745,9.219371012085858,-0.00672133393011481,0.009285274864715861,0.02422530992986026,P001,S001,running
2024-03-01 09:00:18.950,-0.08500551494106384,-0.05492240432519151,9.635252317470869,0.005376098688784616,0.011359890790484837,0.015970098092313378,P001,S001,running
2024-03-01 09:00:18.960,-0.029398031333551178,-0.8942525940342501,10.199129703313645,-0.030210921007389927,0.023524514135170583,0.01831059583449486,P001,S001,running
2024-03-01 09:00:18.970,0.8993235852523584,-0.6100237112349362,9.76382384345796,-0.013755685896508621,-0.025687439510183974,0.025281003410143294,P001,S001,running
2024-03-01 09:00:18.980,0.38045972397061933,0.28545562413843756,9.397962531303564,-0.01354022353580687,0.00040054679608060004,0.008353502013039195,P001,S001,running
2024-03-01 09:00:18.990,-0.047740159014580175,0.2518952601389471,9.654296376627487,-0.007487800664138282,-0.021360487517823552,0.029619848082349857,P001,S001,running
2024-03-01 09:00:19.000,0.4484772022553678,-0.2459383826934332,9.353641488952814,-0.018530265095594963,-0.001018845581268061,0.007552791435732822,P001,S001,running
2024-03-01 09:00:19.010,-0.06690974487800497,-0.5588821545384766,9.462444169480651,-0.010670872516461635,-0.0045235057536152186,-0.004381171760492173,P001,S001,running
2024-03-01 09:00:19.020,0.6865623187933206,-0.5637017757630055,9.916645673079115,-0.03028828124796241,-0.0009349890780540459,-0.0001320782096672945,P001,S001,running
2024-03-01 09:00:19.030,0.28482109609904693,-0.23663412297065706,9.447838002108192,0.010974009527898006,-0.015994857762210636,-0.00047687536272232925,P001,S001,running
2024-03-01 09:00:19.040,0.046348927997885564,0.2722592458226457,10.133790291560992,-0.0016502703782278897,-0.029745795864148574,-0.01038782644181086,P001,S001,running
2024-03-01 09:00:19.050,0.3238584629051388,0.4141228456721623,9.7786639127509,-0.03410415215552034,-0.04188875053429806,0.032637776967404414,P001,S001,running
2024-03-01 09:00:19.060,-0.6854380760342497,-0.2982658677409845,9.825678411183357,-0.01669659821093346,-0.002623603085296809,0.005925907310073353,P001,S001,running
2024-03-01 09:00:19.070,-0.46338373445490266,-0.626746212992392,9.716488109717632,0.006732028551243338,-0.008620022116658783,0.0018947695166581322,P001,S001,running
2024-03-01 09:00:19.080,-0.4969625031995277,0.08392181893316665,10.031854351563117,-0.010860438927715795,-0.013518753296076543,0.007765485098528673,P001,S001,running
2024-03-01 09:00:19.090,0.17147154738185338,-0.4617674853129247,10.034947966333103,-0.013938829202761934,0.026450969256633216,0.05959709033474294,P001,S001,running
2024-03-01 09:00:19.100,0.9662574997425459,-0.3091263194306012,9.900516305573651,-0.0014918535401615269,-0.017188763735906217,-0.02263448377199319,P001,S001,running
2024-03-01 09:00:19.110,1.2156500730963162,0.6126380452185187,9.969436731772294,0.006871950703564324,0.028336681642776057,-0.016900770234325513,P001,S001,running
2024-03-01 09:00:19.120,0.4190255507203786,0.363557714282884,9.736373099023872,-0.028727049140783213,0.03247687488538514,-0.027611420348939927,P001,S001,running
2024-03-01 09:00:19.130,0.35042223747222845,0.028987156125725846,9.962660902072715,0.011002569624357588,-0.03901800933578762,-0.004651984768709721,P001,S001,running
2024-03-01 09:00:19.140,-0.8005288670763695,-0.6859595005563615,9.698636667357858,-0.016005865632147533,0.001847629179979395,0.004910368866547206,P001,S001,running
2024-03-01 09:00:19.150,-0.17133689986701087,0.05569828373532945,9.80066948664872,-0.0003585593649959746,-0.007993929816719815,-0.009306450366821548,P001,S001,running
2024-03-01 09:00:19.160,-0.2938918759541195,0.48132864539376324,9.717606875190112,-0.0007084028138301905,-0.05823607889434532,-0.0107945359630354,P001,S001,running
2024-03-01 09:00:19.170,-0.210423799125558,-0.23781683288276778,9.662834438204243,-0.010541322364795483,-0.028892825061368286,0.002848097332562646,P001,S001,running
2024-03-01 09:00:19.180,0.015928090707605203,0.6255570449933575,9.593266460683463,-0.020473194922614287,0.015498722142169486,-0.01004215649659395,P001,S001,running
2024-03-01 09:00:19.190,-0.13604528884856368,0.5963726447591035,9.940307031157666,-0.005713730961845271,0.04038398505422529,0.006203516543656763,P001,S001,running
2024-03-01 09:00:19.200,-0.8896499051878939,0.7818664160717367,10.19318177384404,0.0325066061815039,0.018053562853984968,0.022284686934852086,P001,S001,running
2024-03-01 09:00:19.210,0.47395512805876694,0.10262156326567647,10.15133059150087,-0.02723350060927262,0.006472649450259552,0.013540609396016128,P001,S001,running
2024-03-01 09:00:19.220,-0.4363715128699033,0.24369584990300613,9.42303039921637,0.033846260382097516,-0.0004266476326217501,0.017620266943304045,P001,S001,running
2024-03-01 09:00:19.230,0.21962343205557477,0.6570936441655449,10.186760915422063,-0.005194423421530648,0.03365325829296228,0.021718368230134392,P001,S001,running
2024-03-01 09:00:19.240,1.1370413348749868,0.1736969685344878,9.704552449514622,0.0007074283417727823,0.04296478403915281,0.0056565632023740575,P001,S001,running
2024-03-01 09:00:19.250,-0.3596922957932117,-0.30061705389510635,9.980219904543679,-0.021734216227694544,-0.011736853590483723,-0.0031728205208620226,P001,S001,running
2024-03-01 09:00:19.260,-1.1651437613731648,-0.2742714182639307,9.528135400385837,-0.015425388333549617,-0.03999973120620582,-0.015445061417663913,P001,S001,running
2024-03-01 09:00:19.270,-0.043002110940055405,0.06927747688686958,9.842593974162202,-0.010058193000760383,-0.04196374926542403,-0.007823563272714421,P001,S001,running
